1386422097,816.071690000000,0.010933990000
1386422097,816.420000000000,0.050000000000
1386422098,816.680530000000,0.236540000000
1386422098,816.970000000000,0.066977660000
1386422098,817.594970000000,0.011605480000
1386422098,817.722470000000,0.009999990000
1386422098,817.790410000000,0.009999990000
1386422099,817.840000000000,0.010000000000
1386422099,817.999990000000,7.672298110000
1386422103,817.999990000000,2.222103230000
1386422110,815.000000000000,0.200000000000
1386422110,815.000000000000,0.166037740000
1386422112,815.000000000000,0.100000000000
1386422112,805.000000000000,10.675678460000
1386422113,815.000000000000,0.225000070000
1386422126,805.000000000000,0.020000000000
1386422130,805.639480000000,0.115639360000
1386422130,815.000000000000,0.443366850000
1386422135,815.000000000000,0.854995340000
1386422136,817.989990000000,3.000000000000
1386422136,817.999990000000,0.145004660000
1386422142,807.000000000000,0.100000000000
1386422143,805.000000000000,2.900000000000
1386422164,805.000010000000,0.010000000000
1386422164,805.000000000000,0.150000000000
1386422175,805.000000000000,1.000000000000
1386422184,814.999980000000,0.009999990000
1386422184,816.000000000000,0.038280210000
1386422200,806.000000000000,1.000000000000
1386422213,814.500000000000,0.644329900000
1386422213,815.000000000000,0.880000000000
1386422213,815.000000000000,1.875670100000
1386422226,806.000000000000,0.803000000000
1386422227,806.000000000000,0.100000000000
1386422239,812.914170000000,0.106999990000
1386422240,814.000000000000,3.893000010000
1386422250,814.000000000000,0.010000000000
1386422253,809.334660000000,0.024315710000
1386422264,809.334660000000,0.050121800000
1386422264,806.000000000000,1.197000000000
1386422264,806.000000000000,3.000000000000
1386422265,806.000000000000,7.760550000000
1386422265,806.000000000000,2.880000000000
1386422265,806.000000000000,0.000368390000
1386422266,805.000000000000,7.910321540000
1386422266,805.000000000000,6.000000000000
1386422266,804.369410000000,0.061260140000
1386422266,801.000000000000,5.917333970000
1386422274,801.010000000000,0.244466470000
1386422285,810.000000000000,0.176228610000
1386422298,801.200000000000,2.000000000000
1386422298,801.000000000000,13.000000000000
1386422320,806.000000000000,0.304516590000
1386422320,809.334660000000,0.264237300000
1386422321,802.000000000000,0.170822930000
1386422321,801.000000000000,1.057697230000
1386422322,800.347660000000,0.017999990000
1386422322,800.000000000000,1.000000000000
1386422322,800.000000000000,0.010100000000
1386422323,800.000000000000,0.235688520000
1386422323,799.404170000000,0.061640630000
1386422331,798.999000000000,4.436050700000
1386422331,801.000000000000,0.159079870000
1386422332,805.000000000000,0.840000000000
1386422332,809.334660000000,0.799283400000
1386422340,797.556220000000,0.018000000000
1386422340,796.300000000000,0.020000000000
1386422340,796.000000000000,0.030000000000
1386422341,796.000000000000,0.250000000000
1386422343,796.000000000000,0.220000000000
1386422343,795.131200000000,3.831800000000
1386422343,795.000020000000,0.300000010000
1386422343,795.000000000000,15.648199990000
1386422344,809.334660000000,0.000000010000
1386422347,795.100000000000,1.740238970000
1386422349,795.131210000000,0.228921210000
1386422350,795.131210000000,1.091056660000
1386422350,795.100000000000,1.259761020000
1386422350,795.000000000000,3.351800010000
1386422351,794.970000000000,0.010099990000
1386422351,794.774510000000,0.107999990000
1386422351,794.438930000000,0.062025890000
1386422352,793.030000000000,0.067999790000
1386422352,793.004390000000,0.351691540000
1386422352,793.004390000000,5.031932760000
1386422353,790.917020000000,0.034837080000
1386422353,790.608440000000,0.017299990000
1386422353,790.400000000000,0.020000000000
1386422353,790.030000000000,0.068258000000
1386422354,790.007190000000,0.012229550000
1386422357,789.930000000000,0.010100000000
1386422357,789.473680000000,0.062415990000
1386422358,789.288840000000,0.010000000000
1386422358,788.441520000000,0.012248350000
1386422358,787.030000000000,0.068518190000
1386422359,786.506690000000,0.012310350000
1386422359,786.487470000000,0.110000000000
1386422359,786.340490000000,0.285000000000
1386422359,786.340490000000,0.737346950000
1386422362,790.000000000000,3.000000000000
1386422370,790.000000000000,0.034698980000
1386422373,786.350490000000,3.000000000000
1386422374,786.131200000000,3.831800000000
1386422374,786.000010000000,5.258269500000
1386422374,786.000010000000,6.641730490000
1386422375,786.000000000000,0.268200010000
1386422378,790.000000000000,2.120840620000
1386422379,790.000000000000,2.357468130000
1386422381,796.000010000000,1.233993780000
1386422381,795.131210000000,1.666006220000
1386422386,801.593010000000,0.065999990000
1386422386,802.870420000000,0.034575800000
1386422387,802.990000000000,3.000000000000
1386422387,803.000000000000,2.204299600000
1386422438,798.787440000000,0.108000000000
1386422449,799.000000000000,0.892000000000
1386422456,799.000000000000,0.095841210000
1386422457,795.131210000000,1.904158790000
1386422466,795.131210000000,0.022366860000
1386422466,790.000000000000,0.089169070000
1386422467,790.000000000000,0.036857450000
1386422488,790.000000000000,0.027773580000
1386422488,788.000000000000,8.000000000000
1386422489,786.500000000000,1.000000000000
1386422489,786.487480000000,1.968959280000
1386422490,786.487470000000,0.110000000000
1386422490,786.340500000000,1.893267140000
1386422504,787.992120000000,0.010000000000
1386422509,786.340500000000,4.056732850000
1386422509,786.000010000000,5.643267150000
1386422523,786.000010000000,0.998463330000
1386422524,786.000010000000,6.866873740000
1386422524,785.900000000000,2.300000000000
1386422524,785.815220000000,0.010999990000
1386422525,785.000000000000,0.000138420000
1386422525,785.000000000000,0.295354770000
1386422525,784.980000000000,0.010099990000
1386422526,784.940310000000,0.034837080000
1386422526,784.508440000000,0.049886890000
1386422526,784.500000000000,0.020000000000
1386422526,784.030000000000,0.068780370000
1386422527,784.000000000000,3.000000000000
1386422527,783.744370000000,0.110999990000
1386422528,783.354600000000,0.012361550000
1386422528,782.064130000000,0.069397950000
1386422528,782.000000000000,0.575447560000
1386422528,781.128590000000,0.034559330000
1386422528,781.030000000000,0.069044560000
1386422529,781.012100000000,0.010903160000
1386422529,781.010840000000,0.036000000000
1386422529,780.823590000000,0.034754100000
1386422529,780.679400000000,0.627411160000
1386422529,780.447470000000,0.014151090000
1386422530,780.420000000000,0.050000000000
1386422530,780.121000000000,2.677951350000
1386422530,780.100000000000,3.000000000000
1386422530,780.000000000000,0.010100000000
1386422531,780.000000000000,0.100000000000
1386422531,780.000000000000,2.264635520000
1386422534,787.992120000000,0.010000000000
1386422536,787.992120000000,3.469999990000
1386422551,788.000000000000,2.576693500000
1386422555,788.000000000000,2.300000000000
1386422569,788.373880000000,0.009999990000
1386422569,788.000000000000,4.990000010000
1386422582,795.991690000000,0.108000000000
1386422582,797.390000000000,0.010000000000
1386422583,797.982000000000,0.882000000000
1386422594,797.982000000000,0.036941830000
1386422609,788.373890000000,0.009999990000
1386422610,788.000010000000,4.482258010000
1386422610,788.000000000000,0.479742000000
1386422632,788.650000000000,0.050000000000
1386422632,788.373900000000,0.009999990000
1386422633,788.000000000000,39.340000010000
1386422634,788.000000000000,0.990000000000
1386422635,797.989990000000,0.486363560000
1386422637,788.000000000000,5.000000000000
1386422647,788.000010000000,2.629643850000
1386422647,788.000000000000,17.370356150000
1386422684,795.000000000000,1.000000000000
1386422684,795.000000000000,0.882416140000
1386422685,797.000000000000,0.100000000000
1386422685,797.989990000000,3.000000000000
1386422686,797.999990000000,1.256008250000
1386422686,798.000000000000,0.733000000000
1386422686,798.787440000000,0.108000000000
1386422687,799.989990000000,3.149322370000
1386422687,799.990000000000,0.500000000000
1386422687,800.000000000000,13.000000000000
1386422687,800.000000000000,2.000000000000
1386422688,800.604230000000,0.062415580000
1386422688,801.000000000000,0.214507230000
1386422688,801.593010000000,0.107999990000
1386422689,802.600000000000,0.018000000000
1386422689,802.700000000000,2.710000000000
1386422689,803.000000000000,0.014623970000
1386422690,803.934370000000,0.013531600000
1386422690,803.999800000000,0.250000000000
1386422690,804.408430000000,0.108000000000
1386422690,804.456400000000,0.612238310000
1386422691,805.000000000000,2.000000000000
1386422692,805.000000000000,2.776677740000
1386422698,797.979990000000,3.000000000000
1386422699,802.000000000000,0.580000000000
1386422699,805.639480000000,0.062068890000
1386422699,806.066100000000,0.034438740000
1386422699,806.420610000000,0.016509990000
1386422700,807.540000000000,0.010000000000
1386422700,808.723380000000,3.709550220000
1386422700,809.000000000000,0.500000000000
1386422701,809.334660000000,1.509792410000
1386422701,809.334660000000,0.028000000000
1386422717,799.900000000000,0.804000000000
1386422747,798.787440000000,0.108000000000
1386422748,799.900000000000,0.088247910000
1386422763,799.900000000000,1.598883610000
1386422763,799.900000000000,0.120533860000
1386422773,799.900000000000,0.519634700000
1386422773,800.000000000000,5.000000000000
1386422794,800.000000000000,3.259337910000
1386422802,800.000000000000,3.221027390000
1386422805,800.000000000000,1.000000000000
1386422860,796.000000000000,0.200000000000
1386422895,795.000000000000,0.500000000000
1386422896,796.000000000000,0.600000000000
1386422907,795.999950000000,0.299999990000
1386422908,795.999950000000,0.207517100000
1386422912,795.999950000000,0.092482900000
1386422912,795.999950000000,0.120297260000
1386422912,796.000000000000,0.021982180000
1386422915,790.608440000000,0.017299990000
1386422915,789.920000000000,0.010100000000
1386422915,789.473680000000,0.062151270000
1386422916,789.240170000000,0.110999990000
1386422917,789.008380000000,0.197137740000
1386422925,796.000000000000,3.783880000000
1386422926,796.000000000000,0.025650000000
1386422939,796.000000000000,0.000990970000
1386422941,789.244240000000,0.150829560000
1386422941,789.003380000000,0.500000000000
1386422942,788.133010000000,0.349170440000
1386422952,796.000000000000,0.886924430000
1386422962,789.240170000000,0.109999990000
1386422963,789.000000000000,0.239465090000
1386422973,796.000000000000,4.000000000000
1386422974,790.608440000000,0.017299990000
1386422975,789.008710000000,0.500000000000
1386422975,789.000000000000,0.443040580000
1386422975,788.133100000000,3.255799990000
1386422976,788.133010000000,5.523777740000
1386422976,788.123010000000,0.938081700000
1386422977,796.000000000000,0.450690950000
1386422984,796.000000000000,0.342101190000
1386422988,796.000000000000,0.100000000000
1386423027,796.000000000000,9.570652170000
1386423027,796.000000000000,1.000000000000
1386423029,800.000000000000,0.293582640000
1386423029,801.593010000000,0.042999990000
1386423029,803.631200000000,2.831800000000
1386423030,803.949990000000,5.835980300000
1386423030,803.949990000000,5.950000000000
1386423030,803.950000000000,0.045637070000
1386423043,798.130000000000,0.250000000000
1386423045,798.130000000000,0.015000000000
1386423046,798.130000000000,0.997325240000
1386423057,798.130000000000,18.000000000000
1386423115,796.992010000000,0.908999990000
1386423115,797.000000000000,10.000000000000
1386423123,798.000000000000,12.091000000000
1386423123,793.975190000000,0.032747750000
1386423126,793.975190000000,7.876252240000
1386423126,793.975190000000,2.828003400000
1386423127,793.975190000000,3.000000000000
1386423129,793.975190000000,10.000000000000
1386423131,792.002510000000,0.109000000000
1386423132,791.000000000000,0.046105920000
1386423132,789.654500000000,0.021550270000
1386423141,789.654500000000,0.611508730000
1386423141,789.240170000000,0.108999990000
1386423141,789.010200000000,4.279491280000
1386423143,789.010200000000,0.010000000000
1386423182,792.389600000000,0.023290000000
1386423183,793.975190000000,0.109000000000
1386423190,793.975190000000,4.062996590000
1386423190,798.130000000000,13.867674760000
1386423190,798.787410000000,0.150000000000
1386423204,800.000000000000,1.709100970000
1386423213,800.000000000000,3.062000000000
1386423234,800.000000000000,0.099400000000
1386423249,800.000000000000,0.088634060000
1386423257,802.000000000000,0.082738110000
1386423276,800.000000000000,1.545760000000
1386423279,800.000000000000,0.000002910000
1386423315,802.000000000000,2.000000000000
1386423323,800.000000000000,11.400000000000
1386423332,802.000000000000,3.969867880000
1386423342,800.000000000000,0.596400010000
1386423342,800.000000000000,0.047486890000
1386423344,802.000000000000,0.001394010000
1386423344,803.960000000000,0.098605990000
1386423348,803.960000000000,0.199594010000
1386423348,803.970000000000,0.068060670000
1386423348,804.000000000000,1.422752200000
1386423349,804.000000000000,0.388810080000
1386423373,802.000000000000,0.010000000000
1386423373,802.000000000000,0.010000000000
1386423374,804.000000000000,8.188437720000
1386423374,804.408430000000,0.108000000000
1386423374,805.000000000000,0.050000000000
1386423375,805.639480000000,0.061413850000
1386423375,805.974810000000,0.032502130000
1386423375,806.420610000000,0.016509990000
1386423375,806.970000000000,0.067807650000
1386423376,807.233740000000,0.108000000000
1386423376,807.530000000000,0.010000000000
1386423376,808.900000000000,0.279564150000
1386423376,809.000000000000,1.067764510000
1386423379,809.000000000000,1.616832000000
1386423379,802.000000000000,0.010000000000
1386423384,802.000000000000,0.000000010000
1386423392,802.000000000000,1.000000000000
1386423404,808.000000000000,1.500000000000
1386423407,808.000000000000,3.475000000000
1386423408,809.000000000000,1.027649560000
1386423408,809.334660000000,2.371141080000
1386423408,809.626200000000,0.010000000000
1386423408,809.700000000000,0.020000000000
1386423409,809.880000000000,0.300000000000
1386423409,810.000000000000,0.033022410000
1386423409,810.000000000000,9.921389420000
1386423409,810.000000000000,0.010000000000
1386423410,810.000000000000,1.000000000000
1386423410,810.000000000000,2.000000000000
1386423410,810.000000000000,0.100000000000
1386423411,810.068980000000,0.107000000000
1386423411,810.674720000000,0.061680970000
1386423411,810.970000000000,0.067473200000
1386423411,811.111110000000,0.020000000000
1386423412,811.165900000000,0.071952680000
1386423412,812.000000000000,1.944300000000
1386423412,812.690000000000,0.010000000000
1386423413,812.914170000000,0.106999990000
1386423413,813.970000000000,0.067224520000
1386423413,814.000000000000,1.000000000000
1386423413,814.000000000000,0.497000000000
1386423414,814.999000000000,0.010000000000
1386423414,814.999800000000,1.000000000000
1386423414,814.999990000000,0.299999990000
1386423414,815.000000000000,0.050000000000
1386423415,815.000000000000,1.143100000000
1386423415,815.000000000000,0.150000000000
1386423415,815.000000000000,0.010000000000
1386423415,815.709970000000,0.061420380000
1386423415,815.769360000000,0.107000000000
1386423416,815.900000000000,0.020000000000
1386423416,816.420000000000,0.050000000000
1386423416,816.523200000000,0.606992090000
1386423416,816.970000000000,0.066977660000
1386423417,816.999990000000,11.900000000000
1386423417,816.999990000000,6.791958980000
1386423417,816.999990000000,5.950000000000
1386423417,816.999990000000,5.950000000000
1386423417,816.999990000000,5.950000000000
1386423417,817.000000000000,10.000000000000
1386423418,817.000000000000,1.120327470000
1386423418,817.037500000000,0.159000000000
1386423418,817.722470000000,0.009999990000
1386423418,817.747460000000,1.306467760000
1386423419,817.840000000000,0.010000000000
1386423419,817.999800000000,0.100000000000
1386423419,818.000000000000,1.000000000000
1386423419,818.000000000000,1.989400000000
1386423420,818.495930000000,0.010498120000
1386423420,818.634580000000,0.107000000000
1386423420,818.696900000000,0.994329990000
1386423420,819.080090000000,0.168539990000
1386423421,819.171470000000,0.023999990000
1386423421,819.970000000000,0.066732610000
1386423421,820.000000000000,0.010000000000
1386423421,820.000000000000,0.010000000000
1386423421,820.000000000000,0.636700000000
1386423422,820.000000000000,1.397207830000
1386423422,820.000000000000,0.013454880000
1386423422,820.083170000000,0.367302000000
1386423422,820.745220000000,0.061106270000
1386423422,821.000000000000,49.216127110000
1386423423,821.127790000000,0.178649990000
1386423423,821.141430000000,0.048092630000
1386423423,821.509860000000,0.106999990000
1386423423,821.688570000000,0.020423940000
1386423423,822.000000000000,1.000000000000
1386423424,822.200000000000,0.020000000000
1386423424,822.420000000000,0.050000000000
1386423424,822.549020000000,0.015749990000
1386423424,822.890000000000,0.099399990000
1386423425,823.000000000000,2.000000000000
1386423425,823.180610000000,0.189370000000
1386423425,823.348470000000,10.000000000000
1386423425,823.348470000000,0.500000000000
1386423426,823.449260000000,0.013758260000
1386423426,824.000000000000,0.500000000000
1386423426,824.000000000000,2.000000000000
1386423426,824.395240000000,0.107000000000
1386423427,824.970000000000,0.066328160000
1386423427,824.990000000000,0.100000000000
1386423427,825.000000000000,0.150000000000
1386423427,825.000000000000,2.000000000000
1386423428,825.000000000000,1.000000000000
1386423428,825.000000000000,10.000000000000
1386423428,825.000000000000,49.770000000000
1386423428,825.238560000000,0.200729990000
1386423429,825.780460000000,0.060731400000
1386423429,825.899690000000,0.009999990000
1386423429,826.148980000000,0.099200000000
1386423429,826.148980000000,15.000000000000
1386423429,826.770800000000,0.010000000000
1386423430,827.000000000000,1.000000000000
1386423430,827.290750000000,0.071000000000
1386423430,827.301660000000,0.212769990000
1386423430,828.395470000000,0.018354340000
1386423431,828.600000000000,0.020000000000
1386423431,828.970000000000,0.066008110000
1386423431,829.000000000000,0.720000000000
1386423431,829.000000000000,0.669495480000
1386423431,829.039760000000,1.011382450000
1386423432,829.369910000000,0.225539990000
1386423432,829.410000000000,0.010000000000
1386423434,829.867800000000,0.450000000000
1386423434,829.890000000000,0.300000000000
1386423434,829.987000000000,3.237893090000
1386423434,829.999990000000,5.950000000000
1386423435,830.000000000000,2.000000000000
1386423435,830.000000000000,0.010000000000
1386423435,830.000000000000,1.000000000000
1386423435,830.000000000000,0.010000000000
1386423435,830.000000000000,0.100000000000
1386423436,830.196430000000,0.106000000000
1386423436,830.815710000000,0.060361080000
1386423436,831.443330000000,0.239069990000
1386423436,831.970000000000,0.065770090000
1386423436,831.999900000000,1.000000000000
1386423436,832.349480000000,5.000000000000
1386423437,832.349480000000,0.800000000000
1386423437,832.979890000000,0.499999990000
1386423437,833.000000000000,3.106592200000
1386423437,833.170310000000,0.010933990000
1386423437,833.521940000000,0.253409990000
1386423438,833.582680000000,12.896799990000
1386423438,833.592480000000,12.896799990000
1386423438,833.999800000000,2.000000000000
1386423439,834.000000000000,5.952000000000
1386423439,834.158690000000,0.009999990000
1386423439,835.000000000000,10.000000000000
1386423439,835.000000000000,9.180000000000
1386423440,835.000000000000,0.300000000000
1386423440,835.000000000000,0.580000000000
1386423440,835.000000000000,0.020000000000
1386423440,835.432000000000,2.000000000000
1386423441,835.605740000000,0.268609990000
1386423441,835.850960000000,0.059943320000
1386423441,835.970000000000,0.065455390000
1386423441,836.000000000000,5.000000000000
1386423442,836.000000000000,0.331926110000
1386423442,836.374070000000,0.023999990000
1386423442,836.526550000000,0.900000000000
1386423442,837.203360000000,29.750000000000
1386423443,837.203370000000,20.314210570000
1386423443,837.500000000000,0.939569270000
1386423443,837.559820000000,0.059776100000
1386423443,837.645190000000,6.448399990000
1386423444,837.655240000000,0.250000000000
1386423444,837.671990000000,13.857366400000
1386423444,837.671990000000,21.000000000000
1386423444,837.694750000000,0.284729990000
1386423444,837.763270000000,1.938148140000
1386423445,837.900000000000,13.000000000000
1386423445,837.999500000000,1.960000000000
1386423445,838.051120000000,6.827581740000
1386423445,838.525600000000,1.559999990000
1386423446,838.562650000000,0.022429440000
1386423446,838.723240000000,2.127259980000
1386423446,838.745000000000,0.100000000000
1386423446,838.751250000000,145.052790370000
1386423446,838.751250000000,1.000000000000
1386423447,838.751250000000,0.254000000000
1386423447,838.751250000000,1.910305090000
1386423447,838.939220000000,0.010934000000
1386423447,839.000000000000,0.015000000000
1386423448,839.000000000000,4.867036230000
1386423448,839.000000000000,1.436392900000
1386423448,839.000000000000,5.000000000000
1386423448,839.443400000000,2.330000000000
1386423449,839.788990000000,0.301809990000
1386423449,839.900000000000,0.079122990000
1386423449,839.980000000000,0.018749990000
1386423449,839.980000000000,0.346081200000
1386423450,839.990000000000,0.199139990000
1386423451,839.999800000000,1.000000000000
1386423452,840.000000000000,0.000800000000
1386423452,840.000000000000,100.000000000000
1386423452,840.000000000000,0.100000000000
1386423452,840.000000000000,1.387723380000
1386423453,840.000000000000,0.010000000000
1386423453,840.000000000000,1.000000000000
1386423453,840.000000000000,0.010000000000
1386423453,840.000000000000,0.556123120000
1386423453,840.000000000000,1.988500000000
1386423454,840.000000000000,0.267634500000
1386423454,840.000000000000,0.500000000000
1386423454,840.000000000000,15.000000000000
1386423455,840.151500000000,0.010309920000
1386423455,840.151500000000,30.000000000000
1386423455,840.151500000000,1.130000000000
1386423455,840.151500000000,10.000000000000
1386423456,840.291530000000,0.150000000000
1386423456,840.291530000000,0.150000000000
1386423456,840.415530000000,0.010934000000
1386423456,840.420000000000,0.050000000000
1386423457,840.613580000000,0.050000000000
1386423457,840.886200000000,0.059851240000
1386423457,840.970000000000,0.065066220000
1386423457,841.017900000000,0.120017150000
1386423458,841.500000000000,0.020000000000
1386423458,841.517550000000,0.015299990000
1386423458,841.517600000000,0.149999990000
1386423458,841.551750000000,1.000000000000
1386423459,841.888460000000,0.319919990000
1386423459,842.500270000000,0.001207970000
1386423459,842.601200000000,22.810000000000
1386423459,842.601240000000,3.800000000000
1386423459,843.000000000000,0.500000000000
1386423460,843.900000000000,12.000000000000
1386423460,843.932110000000,7.600000000000
1386423460,843.932170000000,3.800000000000
1386423460,843.993180000000,0.339119990000
1386423460,844.000000000000,1.000000000000
1386423461,844.664400000000,1.219999990000
1386423461,844.686670000000,0.017317390000
1386423461,844.878650000000,0.104999990000
1386423461,844.970000000000,0.064758200000
1386423462,844.990000000000,0.298200010000
1386423462,845.000000000000,0.019215020000
1386423462,845.000000000000,0.100000000000
1386423462,845.000000000000,0.400000000000
1386423463,845.000000000000,0.042673550000
1386423463,845.000000000000,1.000000000000
1386423463,845.000000000000,5.370000000000
1386423464,845.000000000000,0.500000000000
1386423464,845.000000000000,0.148500000000
1386423464,845.123450000000,0.198800000000
1386423464,845.390000000000,0.100000000000
1386423465,845.557160000000,0.010934000000
1386423465,845.734080000000,0.050000000000
1386423465,845.921450000000,0.059492840000
1386423465,846.000000000000,0.250000000000
1386423466,846.006800000000,0.606992080000
1386423466,846.103160000000,0.359470000000
1386423466,846.802670000000,3.800000000000
1386423466,846.990000000000,0.199139990000
1386423467,847.000000000000,6.909030790000
1386423467,847.000000000000,0.500000000000
1386423467,847.000000000000,0.500000000000
1386423467,847.152760000000,0.010000000000
1386423468,847.846110000000,0.097999990000
1386423468,847.900000000000,13.000000000000
1386423468,848.000000000000,0.070754720000
1386423468,848.100000000000,0.020000000000
1386423469,848.170000000000,0.500000000000
1386423469,848.218420000000,0.381039990000
1386423469,848.420000000000,0.050000000000
1386423469,848.970000000000,0.064453090000
1386423470,848.980000000000,12.541500530000
1386423470,848.980000000000,0.500000000000
1386423471,848.989900000000,0.009999990000
1386423471,849.000000000000,1.000000000000
1386423471,849.000000000000,1.000000000000
1386423472,849.000000000000,0.950000000000
1386423472,849.000000000000,1.000000000000
1386423472,849.000000000000,0.500000000000
1386423473,849.000000000000,0.070000000000
1386423473,849.000000000000,1.000000000000
1386423473,849.000000000000,10.000000000000
1386423473,849.000000000000,215.027359200000
1386423482,802.100000000000,0.263655470000
1386423485,802.100000000000,0.038589460000
1386423489,816.489110000000,0.010502370000
1386423489,833.582670000000,0.223217330000
1386423489,833.582670000000,4.729420980000
1386423496,833.582670000000,0.262232410000
1386423497,833.582670000000,12.635129270000
1386423497,833.582670000000,5.949999990000
1386423497,837.203360000000,1.414870740000
1386423508,820.961420000000,0.010495650000
1386423509,825.482920000000,0.110645550000
1386423510,816.999990000000,0.020000000000
1386423510,816.999990000000,0.011000000000
1386423511,810.000000000000,0.300000000000
